"","study_code","area","date","Coho_104_AD_ret","Coho_104_UK_ret","Coho_104_UM_rel","Coho_104_AD_rel","Coho_104_UK_rel","Coho_104_UM_ret","source"
"7200","636","09",2023-09-07,318.936549516765,0,411.925835194243,22.4226485690466,0,51.9763398984603,"CREEL"
"7201","636","09",2023-09-08,600.493219510657,0,459.113751000979,2.22805524024222,29.1671157980326,20.05249716218,"CREEL"
"7202","636","09",2023-09-09,1010.1750857396,0,723.813663163568,87.6475678695093,121.805717343232,26.7366628829066,"CREEL"
"7203","636","09",2023-09-10,828.971868216149,0,666.892126059031,28.9647181231488,37.8769390841177,10.0337662947591,"CREEL"
"7204","636","09",2023-09-11,444.594353704674,0,364.589703094906,15.4155708912195,19.6198174979158,14.0141553556541,"CREEL"
"7205","636","09",2023-09-12,444.594353704674,0,364.589703094906,15.4155708912195,19.6198174979158,14.0141553556541,"CREEL"
"7206","636","09",2023-09-13,444.594353704674,0,364.589703094906,15.4155708912195,19.6198174979158,14.0141553556541,"CREEL"
"7207","636","09",2023-09-14,444.594353704674,0,364.589703094906,15.4155708912195,19.6198174979158,14.0141553556541,"CREEL"
"7208","636","09",2023-09-15,371.396232617585,0,363.536899770142,35.6488838438755,24.5086076426644,13.3683314414533,"CREEL"
"7209","636","09",2023-09-16,549.421750217789,0,434.796622630062,41.2467197620922,32.0171495042336,18.4591405157172,"CREEL"
"7210","636","09",2023-09-17,549.421750217789,0,434.796622630062,41.2467197620922,32.0171495042336,18.4591405157172,"CREEL"
"7211","636","09",2023-09-18,274.103720958505,1.41529093690765,65.0507824685628,40.6441774245164,50.7926718411086,314.480856696696,"CREEL"
"7212","636","09",2023-09-19,274.103720958505,1.41529093690765,65.0507824685628,40.6441774245164,50.7926718411086,314.480856696696,"CREEL"
"7213","636","09",2023-09-20,274.103720958505,1.41529093690765,65.0507824685628,40.6441774245164,50.7926718411086,314.480856696696,"CREEL"
"7214","636","09",2023-09-21,274.103720958505,1.41529093690765,65.0507824685628,40.6441774245164,50.7926718411086,314.480856696696,"CREEL"
"7215","636","09",2023-09-22,755.918800928069,6.8185208105905,115.128537056787,74.2389396681335,213.625457923613,873.998857603858,"CREEL"
"7216","636","09",2023-09-23,284.245427723866,2.22805524024222,46.1139408566337,45.4387216681809,133.683314414533,320.096709242625,"CREEL"
"7217","636","09",2023-09-24,492.129784254845,6.68416572072665,77.9819334084776,77.5091118949085,237.253870003895,653.966545276471,"CREEL"
"7218","636","09",2023-09-25,61.02691361387,0,12.6160950955932,11.2146795600278,41.4037408404497,132.636492112264,"CREEL"
"7219","636","09",2023-09-26,61.02691361387,0,12.6160950955932,11.2146795600278,41.4037408404497,132.636492112264,"CREEL"
"7220","636","09",2023-09-27,61.02691361387,0,12.6160950955932,11.2146795600278,41.4037408404497,132.636492112264,"CREEL"
"7221","636","09",2023-09-28,61.02691361387,0,12.6160950955932,11.2146795600278,41.4037408404497,132.636492112264,"CREEL"
"7222","636","09",2023-09-29,292.913225489519,2.2787579246375,63.374780669091,63.80522188985,153.292886518672,636.946559583424,"CREEL"
"7223","636","09",2023-09-30,342.508423453277,8.95746066127836,40.3085729757526,39.7565819866419,389.128948985375,824.73257545335,"CREEL"
"7224","637","09",2024-07-18,283.558890038774,0,160.569491949667,17.0818608457093,133.238514596532,13.6654886765674,"CREEL"
"7225","637","09",2024-07-19,261.606965215095,0,140.648906029621,11.2519124823697,70.3244530148106,0,"CREEL"
"7226","637","09",2024-07-20,220.012165500723,4.94409360675783,155.738948612872,39.5527488540626,33.38652819412,17.3043276236524,"CREEL"
"7227","637","09",2024-08-01,165.032890259191,0,152.655423489751,16.5032890259191,53.635689334237,4.12582225647977,"CREEL"
"7228","637","09",2024-08-02,112.858734103702,0,61.5914980926312,0,29.230225407625,7.97187965662499,"CREEL"
"7229","637","09",2024-08-03,140.548885041107,0,58.5620354337946,32.209119488587,20.4967124018281,0,"CREEL"
"7230","637","09",2024-08-04,325.606837301318,0,199.3935449948,59.9802068712954,31.41820359925,17.1372019632273,"CREEL"
"7231","637","09",2024-08-05,8.88551988750691,0,18.7001997341732,4.12582225647977,0,0,"CREEL"
"7232","637","09",2024-08-06,8.88551988750691,0,18.7001997341732,4.12582225647977,0,0,"CREEL"
"7233","637","09",2024-08-07,8.88551988750691,0,18.7001997341732,4.12582225647977,0,0,"CREEL"
"7234","637","09",2024-08-08,8.88551988750691,0,18.7001997341732,4.12582225647977,0,0,"CREEL"
"7235","637","09",2024-08-09,49.8039842335567,0,49.8039842335567,20.9700986246554,15.7275739684916,0,"CREEL"
"7236","637","09",2024-08-10,65.7044840850853,0,41.7888451152104,7.97187965662499,18.601052532125,0,"CREEL"
"7237","637","09",2024-08-11,48.4574873952262,0,39.0807334306787,2.657293218875,0,0,"CREEL"
"7238","637","09",2024-08-12,48.646302383949,0,10.5544249280858,4.28573511440399,14.1954624890623,0,"CREEL"
"7239","637","09",2024-08-13,48.646302383949,0,10.5544249280858,4.28573511440399,14.1954624890623,0,"CREEL"
"7240","637","09",2024-08-14,48.646302383949,0,10.5544249280858,4.28573511440399,14.1954624890623,0,"CREEL"
"7241","637","09",2024-08-15,48.646302383949,0,10.5544249280858,4.28573511440399,14.1954624890623,0,"CREEL"
"7242","637","09",2024-08-16,27.8114315528335,0,98.1394145709245,0,20.9700986246554,13.1063116404097,"CREEL"
"7243","637","09",2024-08-17,74.7974401500706,5.63668258549242,123.317468742224,0,2.81834129274621,5.94079589322625,"CREEL"
"7244","637","09",2024-08-18,22.3306287746233,0,28.7108084245156,0,12.7603592997847,0,"CREEL"
"7245","637","09",2024-08-19,94.7043494745607,0,70.8535400990845,8.57147022880798,0,2.06291112823988,"CREEL"
"7246","637","09",2024-08-20,94.7043494745607,0,70.8535400990845,8.57147022880798,0,2.06291112823988,"CREEL"
"7247","637","09",2024-08-21,94.7043494745607,0,70.8535400990845,8.57147022880798,0,2.06291112823988,"CREEL"
"7248","637","09",2024-08-22,94.7043494745607,0,70.8535400990845,8.57147022880798,0,2.06291112823988,"CREEL"
"7249","637","09",2024-08-23,42.5166915019999,0,31.8875186265,7.97187965662499,4.95066324435521,0,"CREEL"
"7250","637","09",2024-08-24,30.5139026733983,0,16.6439469127627,0,5.54798230425423,0,"CREEL"
"7251","637","09",2024-08-25,169.340796602661,0,127.578336230769,5.53309421427935,53.6392645559819,3.20707802278017,"CREEL"
"7252","637","09",2024-08-26,218.205855522409,0,180.504512323772,16.3790359331182,11.0204617227531,11.214179550593,"CREEL"
"7253","637","09",2024-08-27,218.205855522409,0,180.504512323772,16.3790359331182,11.0204617227531,11.214179550593,"CREEL"
"7254","637","09",2024-08-28,218.205855522409,0,180.504512323772,16.3790359331182,11.0204617227531,11.214179550593,"CREEL"
"7255","637","09",2024-08-29,218.205855522409,0,180.504512323772,16.3790359331182,11.0204617227531,11.214179550593,"CREEL"
"7256","637","09",2024-08-30,136.122754385273,0,67.5704078350999,3.15553569741406,0,0,"CREEL"
"7257","637","09",2024-08-31,401.279756507636,0,370.001494133791,66.8757622654032,2.7058191773749,13.5290958868745,"CREEL"
"7258","637","09",2024-09-01,336.160610389388,0,198.755478895101,6.26511154467149,0,18.1480840411379,"CREEL"
"7259","637","09",2024-09-02,336.160610389388,0,198.755478895101,6.26511154467149,0,18.1480840411379,"CREEL"
"7260","637","09",2024-09-03,237.925666284322,0,131.967689173328,23.9941253042414,27.9867156618529,11.9970626521207,"CREEL"
"7261","637","09",2024-09-04,237.925666284322,0,131.967689173328,23.9941253042414,27.9867156618529,11.9970626521207,"CREEL"
"7262","637","09",2024-09-05,237.925666284322,0,131.967689173328,23.9941253042414,27.9867156618529,11.9970626521207,"CREEL"
"7263","637","09",2024-09-06,444.448612924165,0,361.323763779223,26.1484302734964,17.5758218389336,11.8856501243165,"CREEL"
"7264","637","09",2024-09-07,745.186180651181,2.21281047041776,524.378852844315,33.926581177256,70.8099350533684,24.3409151745954,"CREEL"
"7265","637","09",2024-09-08,518.81912290667,0,251.624248956071,7.88497690584108,29.2502650552977,2.48897138521944,"CREEL"
"7266","637","09",2024-09-09,516.348447744709,0,313.4926905939,37.3188525134851,92.0920089275259,11.3294344547686,"CREEL"
"7267","637","09",2024-09-10,516.348447744709,0,313.4926905939,37.3188525134851,92.0920089275259,11.3294344547686,"CREEL"
"7268","637","09",2024-09-11,516.348447744709,0,313.4926905939,37.3188525134851,92.0920089275259,11.3294344547686,"CREEL"
"7269","637","09",2024-09-12,516.348447744709,0,313.4926905939,37.3188525134851,92.0920089275259,11.3294344547686,"CREEL"
"7270","637","09",2024-09-13,571.185360249128,0,325.408386269919,11.5393044776567,49.5679522795274,4.61572179106269,"CREEL"
"7271","637","09",2024-09-14,584.736959301304,0,481.283989983155,8.75503273078332,4.37751636539166,11.4795987305627,"CREEL"
"7272","637","09",2024-09-15,437.745032965111,0,333.827322160636,41.2108794319179,25.8858306860681,17.1286599741539,"CREEL"
"7273","637","09",2024-09-16,225.644639908746,0,197.210812492324,6.09225837803005,14.5742419132732,10.9188868864551,"CREEL"
"7274","637","09",2024-09-17,225.644639908746,0,197.210812492324,6.09225837803005,14.5742419132732,10.9188868864551,"CREEL"
"7275","637","09",2024-09-18,225.644639908746,0,197.210812492324,6.09225837803005,14.5742419132732,10.9188868864551,"CREEL"
"7276","637","09",2024-09-19,225.644639908746,0,197.210812492324,6.09225837803005,14.5742419132732,10.9188868864551,"CREEL"
"7277","637","09",2024-09-20,339.859584371321,0,397.993460645362,11.1795915911619,22.3591831823237,8.94367327292949,"CREEL"
"7278","637","09",2024-09-21,179.801792226723,0,304.961815032782,12.5700205428644,27.8711239000488,28.4163348061996,"CREEL"
"7279","637","09",2024-09-22,224.747884766243,0,372.941012816161,38.2813947769244,41.0100423770445,10.9386889130533,"CREEL"
"7280","637","09",2024-09-23,224.747884766243,0,372.941012816161,38.2813947769244,41.0100423770445,10.9386889130533,"CREEL"
"7281","637","09",2024-09-24,170.18878384542,0,60.2644141434476,16.5789120460987,61.8836450044672,333.966900792596,"CREEL"
"7282","637","09",2024-09-25,170.18878384542,0,60.2644141434476,16.5789120460987,61.8836450044672,333.966900792596,"CREEL"
"7283","637","09",2024-09-26,170.18878384542,0,60.2644141434476,16.5789120460987,61.8836450044672,333.966900792596,"CREEL"
"7284","637","09",2024-09-27,160.269582082404,0,52.8220615804685,17.240679839081,114.219503933912,522.638572729066,"CREEL"
"7285","637","09",2024-09-28,184.490445753432,0,41.9004967033135,35.2846288027903,116.880332909243,668.900236330582,"CREEL"
"7286","637","09",2024-09-29,185.537958223719,0,15.5420388774195,13.3217476092168,193.452614991215,670.329305668136,"CREEL"
"7287","637","09",2024-09-30,111.455064403427,0,41.1899151056145,29.0752341921985,72.6880854804962,351.38024112977,"CREEL"
"7288","639","09",2025-07-17,284.986710766333,3.43357482851004,222.04771412281,48.0700475991406,61.8043469131808,13.7342993140402,"CREEL"
"7289","639","09",2025-07-18,128.606253651301,0,89.593497295479,16.0757817064126,16.0757817064126,2.67929695106876,"CREEL"
"7290","639","09",2025-07-19,97.7062278116093,0,71.6986959114869,21.244058047848,26.55507255981,7.41898110825544,"CREEL"
"7291","639","09",2025-07-25,194.922136171821,0,105.917230871946,25.6551748011962,22.7886727986694,8.59950600758035,"CREEL"
"7292","639","09",2025-08-01,141.259361747242,0,54.4899233970425,30.0340542324779,2.63152641872024,17.6485535349592,"CREEL"
"7293","639","09",2025-08-02,103.937234027683,0,46.6409999466135,9.81915788349759,13.9140362870882,7.36436841262319,"CREEL"
"7294","639","09",2025-08-03,163.553599557243,0,75.947942897134,47.0385347346242,24.7571235445391,14.4547040812549,"CREEL"
"7295","639","09",2025-08-04,46.1080400956438,0,29.1495254338376,15.3540543895978,24.5247325316962,1.51974750458719,"CREEL"
"7296","639","09",2025-08-05,46.1080400956438,0,29.1495254338376,15.3540543895978,24.5247325316962,1.51974750458719,"CREEL"
"7297","639","09",2025-08-06,46.1080400956438,0,29.1495254338376,15.3540543895978,24.5247325316962,1.51974750458719,"CREEL"
"7298","639","09",2025-08-07,46.1080400956438,0,29.1495254338376,15.3540543895978,24.5247325316962,1.51974750458719,"CREEL"
"7299","639","09",2025-08-08,127.135843575622,0,77.9464874898942,102.686642888002,26.603166045893,9.77968027504785,"CREEL"
"7300","639","09",2025-08-09,115.775539793614,0,73.6246334522676,13.7479226165735,76.0671436369675,7.32753055409985,"CREEL"
"7301","639","09",2025-08-10,72.3111432457357,0,147.426878544994,17.1049217216815,25.8834985726002,13.6656973428276,"CREEL"
"7302","639","09",2025-08-11,55.6960941485231,0,50.1516676513772,7.59873752293594,40.3230066928397,3.66572788116725,"CREEL"
"7303","639","09",2025-08-12,55.6960941485231,0,50.1516676513772,7.59873752293594,40.3230066928397,3.66572788116725,"CREEL"
"7304","639","09",2025-08-13,55.6960941485231,0,50.1516676513772,7.59873752293594,40.3230066928397,3.66572788116725,"CREEL"
"7305","639","09",2025-08-14,55.6960941485231,0,50.1516676513772,7.59873752293594,40.3230066928397,3.66572788116725,"CREEL"
"7306","639","09",2025-08-15,0,0,0,0,7.33068073786351,0,"CREEL"
"7307","639","09",2025-08-16,87.3615136249906,0,109.700327350999,6.40037148718926,14.5349376564931,0,"CREEL"
"7308","639","09",2025-08-17,95.4143165149192,0,89.6321155483744,23.4433445999318,42.823261475256,7.26746882824657,"CREEL"
"7309","639","09",2025-08-18,72.6427125786172,0,52.7980895161582,8.24718262612751,8.2421449045831,4.95233975291204,"CREEL"
"7310","639","09",2025-08-19,72.6427125786172,0,52.7980895161582,8.24718262612751,8.2421449045831,4.95233975291204,"CREEL"
"7311","639","09",2025-08-20,72.6427125786172,0,52.7980895161582,8.24718262612751,8.2421449045831,4.95233975291204,"CREEL"
"7312","639","09",2025-08-21,72.6427125786172,0,52.7980895161582,8.24718262612751,8.2421449045831,4.95233975291204,"CREEL"
"7313","639","09",2025-08-22,112.498560360862,0,89.920299083421,17.0595804422093,32.3265929587036,4.87416584063123,"CREEL"
"7314","639","09",2025-08-23,187.828461068206,0,136.850351303149,9.85847945396926,22.1815787714308,37.5312021174553,"CREEL"
"7315","639","09",2025-08-24,249.509172268804,0,150.056643589659,7.33068073786351,14.083724811919,21.9920422135905,"CREEL"
"7316","639","09",2025-08-25,223.121107159956,0,158.049748960085,13.9622582842375,30.1221441723275,23.2556121001866,"CREEL"
"7317","639","09",2025-08-26,223.121107159956,0,158.049748960085,13.9622582842375,30.1221441723275,23.2556121001866,"CREEL"
"7318","639","09",2025-08-27,223.121107159956,0,158.049748960085,13.9622582842375,30.1221441723275,23.2556121001866,"CREEL"
"7319","639","09",2025-08-28,223.121107159956,0,158.049748960085,13.9622582842375,30.1221441723275,23.2556121001866,"CREEL"
"7320","639","09",2025-08-29,245.869237991813,0,169.37544831373,5.01204746775625,14.0019768132863,7.51807120163438,"CREEL"
"7321","639","09",2025-08-30,370.130553612892,0,306.149674432695,16.3852880945421,17.2819713284141,24.688530469163,"CREEL"
"7322","639","09",2025-08-31,355.551088037477,0,236.629413100878,17.1049217216815,2.4435602459545,12.2178012297725,"CREEL"
"7323","639","09",2025-09-01,355.551088037477,0,236.629413100878,17.1049217216815,2.4435602459545,12.2178012297725,"CREEL"
"7324","639","09",2025-09-02,343.339080507878,0,228.764385572063,25.5146975314602,18.245292571587,15.3088185188761,"CREEL"
"7325","639","09",2025-09-03,343.339080507878,0,228.764385572063,25.5146975314602,18.245292571587,15.3088185188761,"CREEL"
"7326","639","09",2025-09-04,343.339080507878,0,228.764385572063,25.5146975314602,18.245292571587,15.3088185188761,"CREEL"
"7327","639","09",2025-09-05,251.052090326767,0,150.104094754101,8.60862630172972,53.2781238235758,7.48697588683272,"CREEL"
"7328","639","09",2025-09-06,410.347641946137,0,495.071712240347,16.9466026165356,7.26282969280096,9.68377292373462,"CREEL"
"7329","639","09",2025-09-07,301.177743443606,0,198.443082659344,2.34207963639383,20.3190244836989,18.7366370911506,"CREEL"
"7330","639","09",2025-09-08,140.498800723352,0,111.242667592325,11.4681623536218,20.7392914118978,12.4435748471387,"CREEL"
"7331","639","09",2025-09-09,140.498800723352,0,111.242667592325,11.4681623536218,20.7392914118978,12.4435748471387,"CREEL"
"7332","639","09",2025-09-10,140.498800723352,0,111.242667592325,11.4681623536218,20.7392914118978,12.4435748471387,"CREEL"
"7333","639","09",2025-09-11,140.498800723352,0,111.242667592325,11.4681623536218,20.7392914118978,12.4435748471387,"CREEL"
"7334","639","09",2025-09-12,202.03458896435,0,238.7448750874,8.60862630172972,4.30431315086486,8.24819350208261,"CREEL"
"7335","639","09",2025-09-13,271.309189252494,0,246.504672615922,0,64.6750758477441,17.2000969915844,"CREEL"
"7336","639","09",2025-09-14,164.755313718622,0,187.071782264177,2.78121956821767,0,2.78121956821767,"CREEL"
"7337","639","09",2025-09-15,144.963584795617,0,126.951022639495,14.3916770063214,3.07988064876797,14.7432991812962,"CREEL"
"7338","639","09",2025-09-16,144.963584795617,0,126.951022639495,14.3916770063214,3.07988064876797,14.7432991812962,"CREEL"
"7339","639","09",2025-09-17,144.963584795617,0,126.951022639495,14.3916770063214,3.07988064876797,14.7432991812962,"CREEL"
"7340","639","09",2025-09-18,144.963584795617,0,126.951022639495,14.3916770063214,3.07988064876797,14.7432991812962,"CREEL"
"7341","639","09",2025-09-19,409.013023111447,0,460.630333781871,8.17130707518086,24.558688160783,62.7362214468674,"CREEL"
"7342","639","09",2025-09-20,234.328335141248,0,314.701832098938,17.0921981975124,77.8066999520978,21.3965113483773,"CREEL"
"7343","639","09",2025-09-21,186.606678667661,0,217.813406184626,7.02623890918148,38.6758154529267,4.68415927278765,"CREEL"
"7344","639","09",2025-09-22,136.836396942604,0,165.329313711826,1.25120151356199,8.23191570878542,15.0767408041497,"CREEL"
"7345","639","09",2025-09-23,136.836396942604,0,165.329313711826,1.25120151356199,8.23191570878542,15.0767408041497,"CREEL"
"7346","639","09",2025-09-24,136.836396942604,0,165.329313711826,1.25120151356199,8.23191570878542,15.0767408041497,"CREEL"
"7347","639","09",2025-09-25,136.836396942604,0,165.329313711826,1.25120151356199,8.23191570878542,15.0767408041497,"CREEL"
"7348","639","09",2025-09-26,343.009517809659,0,712.007857390152,16.6131325901398,85.7523794524148,19.0256137266217,"CREEL"
"7349","639","09",2025-09-27,284.676032030361,0,783.637269309777,44.0426759730329,87.4039891892144,9.44907991234751,"CREEL"
"7350","639","09",2025-09-28,135.523775693776,0,389.796923504649,36.7135819384556,25.0031837564865,4.68415927278765,"CREEL"
"7351","639","09",2025-09-29,30.0288363254877,0,127.622554383323,0,0,0,"CREEL"
"7352","639","09",2025-09-30,30.0288363254877,0,127.622554383323,0,0,0,"CREEL"
"7353","700","10",2007-07-16,31.9551637996489,0,9.17207083711468,4.16806473310791,31.8874413344653,21.7439866589719,"CREEL"
"7354","700","10",2007-07-17,31.9551637996489,0,9.17207083711468,4.16806473310791,31.8874413344653,21.7439866589719,"CREEL"
"7355","700","10",2007-07-18,31.9551637996489,0,9.17207083711468,4.16806473310791,31.8874413344653,21.7439866589719,"CREEL"
